;;;;;;;;
"Taux de mortalité";;;;;;;;
;;;;;;;;
"par canton";;;;;;;;
"nombre de décès par 100 000 habitants, taux standardisé";;;;;;;;
;;;;;;;;
"Renseignements: +41 58 463 60 45, obsan@bfs.admin.ch";;;;;;;;
"";;;;;;;;
"Source: OFS – Statistique des causes de décès (CoD) et Statistique de la population et des ménages (STATPOP)";;;;;;;;
"Les valeurs sont représentées avec l’intervalle de confiance à 95%. L'intervalle représenté par la barre d'erreur contient, avec une probabilité de 95%, la valeur réelle pour la population.";;;;;;;;
"Les taux standardisés se basent sur la population européenne standard 2010.";;;;;;;;
"Les quantiles partagent la distribution ordonnée en cinq parties égales.";;;;;;;;
;;;;;;;;
;;;;;;;;
"URL:";"https://ind.obsan.admin.ch/fr/indicator/obsan/mortalite-et-causes-de-deces";;;;;;;
"Erstellt am:";"9/23/2025";;;;;;;
;;;;;;;;
"year";"kanton";"sex";"var1";"lci1";"uci1";"var2";"crude_rate";"quintile"
1998;"VD";"Total";1156.24280623;1123.57900165;1189.55589857;5449;893.450055175;1
1998;"BS";"Total";1279.1953883;1223.14775497;1337.08590451;2509;1308.27671434;5
1998;"JU";"Total";1259.02046482;1152.97311628;1371.49390186;652;945.208359005;5
1998;"BE";"Total";1198.13992422;1171.25434862;1225.4514032;9193;978.087457595;2
1998;"BL";"Total";1160.52866394;1104.81593972;1218.10753721;2039;796.381716419;1
1998;"AR";"Total";1118.14728433;1017.02962191;1226.19085802;500;927.411501757;1
1998;"NW";"Total";1253.02772305;1087.31974112;1434.28587729;265;710.91318811;4
1998;"FR";"Total";1341.38686187;1276.16109076;1408.80724472;1907;825.48216253;5
1998;"AI";"Total";1236.57156068;1030.3307383;1470.18108188;149;1001.34408602;4
1998;"ZG";"Total";1200.47592565;1099.82226868;1306.97595967;653;681.57503327;2
1998;"TG";"Total";1173.4877787;1114.51407088;1234.53530865;1807;799.780469777;1
1998;"GR";"Total";1248.82603706;1180.55621126;1319.71600062;1640;882.550787031;4
1998;"LU";"Total";1183.15329141;1134.72984186;1232.95141388;2739;798.344433595;2
1998;"GE";"Total";1073.00648853;1032.79539244;1114.27971382;3198;803.952894092;1
1998;"GL";"Total";1295.01547785;1164.32949426;1435.63924183;402;1038.31699663;5
1998;"NE";"Total";1228.3633694;1163.86249038;1295.30718788;1664;1005.4259163;3
1998;"SH";"Total";1250.21844452;1150.29523432;1355.99694814;764;1036.1710496;4
1998;"VS";"Total";1216.49795775;1160.64257343;1274.13504133;2146;783.469022672;3
1998;"SZ";"Total";1237.42366241;1145.66724004;1333.90477814;935;743.160538573;4
1998;"OW";"Total";1281.99161563;1124.31670987;1453.81475635;278;871.200250705;5
1998;"SO";"Total";1177.24522627;1124.96769176;1231.18848837;2165;892.766938345;2
1998;"UR";"Total";1210.68810922;1067.47744257;1366.58279087;312;874.182205349;3
1998;"AG";"Total";1211.48170727;1168.98466184;1254.99456507;3980;743.584713542;3
1998;"ZH";"Total";1185.30438266;1160.71121196;1210.25435987;10556;891.093831184;2
1998;"SG";"Total";1232.63564215;1190.92690991;1275.33087976;3887;874.691005895;3
1998;"CH";"Total";1188.04059711;1177.89189729;1198.2491774;62569;880.013940926;2
1998;"TI";"Total";1084.38920192;1040.88237148;1129.15283323;2780;908.842745686;1
1998;"ZG";"Hommes";1457.30916648;1285.48130519;1643.37953461;328;688.583784692;2
1998;"AG";"Hommes";1499.33881535;1425.27751457;1575.91123486;2034;765.278768029;3
1998;"UR";"Hommes";1452.68015189;1214.70682978;1720.80110094;164;916.713247624;2
1998;"GR";"Hommes";1565.29137772;1445.72812166;1691.31843095;830;904.159132007;4
1998;"GL";"Hommes";1595.54678599;1374.58230735;1839.75644407;200;1046.87377319;4
1998;"SG";"Hommes";1523.4521474;1451.42987174;1597.84784356;1923;877.803619399;4
1998;"TG";"Hommes";1475.9051014;1373.40281589;1583.40654475;922;822.678075897;2
1998;"AI";"Hommes";1340.28107406;1008.07298867;1740.05643241;63;831.79297597;1
1998;"CH";"Hommes";1476.14032049;1458.48707605;1493.93799451;31005;893.009896986;3
1998;"AR";"Hommes";1515.63911918;1338.24602204;1709.00553931;280;1047.33583946;4
1998;"LU";"Hommes";1494.07232296;1409.57944405;1581.89076973;1393;823.643840557;3
1998;"SH";"Hommes";1624.22309546;1446.18603372;1816.82023442;389;1089.74269186;5
1998;"SO";"Hommes";1440.2752449;1351.40047825;1533.07961253;1089;911.663262231;2
1998;"ZH";"Hommes";1444.25693543;1401.76500862;1487.61526478;5073;879.503816298;2
1998;"NW";"Hommes";1432.6930629;1160.73708931;1742.11356877;133;706.451013199;1
1998;"BL";"Hommes";1417.48310555;1321.63418907;1517.87383029;1042;829.465941746;1
1998;"OW";"Hommes";1638.21367071;1367.4002793;1942.1510387;148;927.289245324;5
1998;"JU";"Hommes";1686.30644572;1496.75743272;1891.44101089;348;1025.97364309;5
1998;"BS";"Hommes";1625.3712394;1525.78077215;1729.50382014;1148;1272.41692714;5
1998;"GE";"Hommes";1330.51197805;1260.52939015;1403.08760199;1521;803.206489021;1
1998;"NE";"Hommes";1480.83965059;1369.37118274;1598.35411202;775;970.551586382;3
1998;"VS";"Hommes";1489.79322133;1394.94389042;1588.87295968;1126;836.083771733;3
1998;"SZ";"Hommes";1564.27666459;1402.26350447;1738.20081643;481;761.190368805;4
1998;"VD";"Hommes";1437.79378984;1381.36142287;1495.77090648;2677;910.42344723;1
1998;"BE";"Hommes";1497.35591836;1450.36269091;1545.3803848;4529;992.437838418;3
1998;"FR";"Hommes";1684.57435615;1573.01661845;1801.29558245;1021;887.741172583;5
1998;"TI";"Hommes";1391.02485701;1314.38975588;1470.6886312;1368;935.768520419;1
1998;"TG";"Femmes";871.070456005;813.863170451;931.151715002;885;777.243026769;1
1998;"UR";"Femmes";968.696066552;815.739845031;1140.99273725;148;831.437319176;4
1998;"ZG";"Femmes";943.642684825;842.083173934;1053.37402171;325;674.644773579;4
1998;"AG";"Femmes";923.624599189;882.511480807;966.076588629;1946;722.186451025;3
1998;"GR";"Femmes";932.3606964;867.922138278;1000.23675909;810;861.454688547;3
1998;"GL";"Femmes";994.484169714;859.896017446;1144.29330286;202;1029.98164389;5
1998;"SG";"Femmes";941.819136895;900.270041507;984.760125118;1964;871.664684266;4
1998;"AI";"Femmes";1132.8620473;902.595963382;1404.41730699;86;1177.11470025;5
1998;"CH";"Femmes";899.940873724;889.956377535;910.008494865;31564;867.611224191;2
1998;"ZH";"Femmes";926.351829884;901.774481494;951.426097466;5483;902.092598168;3
1998;"LU";"Femmes";872.234259859;825.667455804;920.679285157;1346;773.747761679;1
1998;"NW";"Femmes";1073.36238319;892.574095515;1277.52987658;132;715.466543809;5
1998;"AR";"Femmes";720.655449492;626.964087995;824.675174528;220;809.448471246;1
1998;"SH";"Femmes";876.213793572;788.768997175;970.945839809;375;985.895127049;2
1998;"OW";"Femmes";925.76956056;771.737472555;1100.75502889;130;815.072572808;3
1998;"BL";"Femmes";903.574222329;847.788993126;961.955874115;997;764.511923932;2
1998;"JU";"Femmes";831.734483914;740.171071924;931.544013483;304;867.072631594;1
1998;"BS";"Femmes";933.019537189;882.58685865;985.841521422;1361;1340.13411188;4
1998;"GE";"Femmes";815.500999024;776.465659159;855.979266548;1677;804.63106682;1
1998;"NE";"Femmes";975.887088205;912.322709403;1042.75647504;889;1037.93906632;5
1998;"BE";"Femmes";898.923930081;873.024145005;925.407048795;4664;964.544111245;2
1998;"SZ";"Femmes";910.570660231;827.228989462;999.704859182;454;724.967464291;2
1998;"SO";"Femmes";914.215207643;860.00172517;970.920225317;1076;874.423518417;3
1998;"VS";"Femmes";943.202694176;885.133157088;1003.90225455;1020;732.577055256;4
1998;"VD";"Femmes";874.691822619;842.128761551;908.188296445;2772;877.648459366;2
1998;"FR";"Femmes";998.199367601;931.74319003;1067.90514913;886;763.756890837;5
1998;"TI";"Femmes";777.753546841;737.222917776;819.992117649;1412;884.193783717;1
1999;"VD";"Total";1120.73726477;1088.87288542;1153.24131039;5378;875.975659018;1
1999;"BS";"Total";1234.71370836;1181.2480952;1289.94400056;2442;1288.78017115;4
1999;"JU";"Total";1307.64983022;1199.93996438;1421.75698382;712;1033.28423298;5
1999;"BE";"Total";1197.97694861;1171.33519271;1225.03822469;9329;990.039642974;3
1999;"BL";"Total";1120.39145056;1066.90954392;1175.6633172;2032;788.57038631;1
1999;"AR";"Total";1134.20983805;1029.67090296;1245.93752001;516;959.526930908;2
1999;"NW";"Total";1106.63692543;958.128718673;1269.55726043;249;664.203689131;1
1999;"FR";"Total";1293.36536003;1229.40830437;1359.51020702;1888;809.617640059;5
1999;"AI";"Total";1350.25298559;1119.43389294;1611.21338214;147;985.94855629;5
1999;"ZG";"Total";1105.49260404;1012.29985074;1204.19013692;636;654.741989448;1
1999;"TG";"Total";1150.9941915;1093.70359145;1210.29313464;1828;805.705168325;2
1999;"GR";"Total";1184.0405479;1118.72871385;1251.90097985;1589;853.970506041;3
1999;"LU";"Total";1153.07624121;1105.61942164;1201.88852492;2758;801.032803716;2
1999;"GE";"Total";1035.71885218;996.183368207;1076.3109533;3089;770.346281751;1
1999;"GL";"Total";1255.27880601;1127.09670167;1393.32431071;387;999.922486629;5
1999;"NE";"Total";1201.25294776;1137.5405109;1267.39179365;1619;977.530091202;4
1999;"SH";"Total";1200.2955763;1102.41310812;1303.98161643;753;1022.56292564;3
1999;"VS";"Total";1215.12247996;1160.13362488;1271.84230381;2188;795.506189896;4
1999;"SZ";"Total";1178.47226529;1089.14507021;1272.46114958;899;705.853717902;2
1999;"OW";"Total";1224.33913995;1073.60938337;1388.78139275;272;847.167284393;4
1999;"SO";"Total";1176.33450153;1123.90378604;1230.43270935;2168;889.695049635;2
1999;"UR";"Total";1258.98402306;1104.74318865;1426.91306087;321;902.966286446;5
1999;"AG";"Total";1215.82334832;1173.95130529;1258.68033768;4110;763.159629413;4
1999;"ZH";"Total";1194.82864936;1170.00631753;1220.00924783;10641;891.886523134;3
1999;"SG";"Total";1198.33221781;1157.81309147;1239.81182897;3826;857.366946779;3
1999;"CH";"Total";1167.77838037;1157.80615256;1177.80950647;62503;874.903179113;2
1999;"TI";"Total";1032.97402244;991.198265666;1075.97529382;2726;886.969904519;1
1999;"ZG";"Hommes";1231.23692349;1077.29831923;1398.79335426;289;597.434545774;1
1999;"AG";"Hommes";1468.37642938;1395.92910097;1543.27299848;2031;759.814741379;3
1999;"UR";"Hommes";1560.75804088;1294.83690919;1860.18604954;171;961.917083872;5
1999;"GR";"Hommes";1467.16312142;1353.4265052;1587.19478902;797;867.624646201;3
1999;"GL";"Hommes";1578.34448913;1360.98981539;1818.49178584;201;1052.05307372;5
1999;"SG";"Hommes";1462.16791575;1392.7077687;1533.9305167;1862;846.111725827;3
1999;"TG";"Hommes";1422.03361343;1322.89316086;1526.05243383;899;799.185701777;2
1999;"AI";"Hommes";1723.59178139;1327.68429772;2191.18931333;79;1041.32340341;5
1999;"CH";"Hommes";1435.93082456;1418.63252456;1453.37155263;30441;872.310315633;2
1999;"AR";"Hommes";1399.95407055;1219.82612848;1597.42522946;246;922.090822198;2
1999;"LU";"Hommes";1394.76622489;1312.6927205;1480.18162468;1313;774.21789546;2
1999;"SH";"Hommes";1468.06092477;1296.24501903;1654.5704613;354;993.210257561;3
1999;"SO";"Hommes";1468.11376574;1377.95966455;1562.20561344;1104;920.790345046;3
1999;"ZH";"Hommes";1455.05685115;1412.01724068;1498.97081332;5059;869.988409326;2
1999;"NW";"Hommes";1200.21048598;963.098652561;1471.99832777;120;634.685566192;1
1999;"BL";"Hommes";1355.56812418;1264.01829625;1451.46179875;1026;812.245431119;1
1999;"OW";"Hommes";1442.70154924;1192.0394929;1726.00533308;130;808.68402227;2
1999;"JU";"Hommes";1630.83752236;1441.50122358;1836.1704634;346;1020.75435517;5
1999;"BS";"Hommes";1522.26653649;1429.01936214;1619.81789112;1086;1217.07263772;4
1999;"GE";"Hommes";1294.4387014;1225.3041859;1366.14961334;1466;767.728184422;1
1999;"NE";"Hommes";1487.55118314;1376.59587224;1604.43054223;780;966.189558959;4
1999;"VS";"Hommes";1515.44911984;1421.50187741;1613.47728796;1171;866.717243676;4
1999;"SZ";"Hommes";1507.27582591;1348.3790124;1677.92515352;461;719.991878617;4
1999;"VD";"Hommes";1391.89227384;1336.90769009;1448.39842144;2652;895.470983296;1
1999;"BE";"Hommes";1479.65031261;1433.24611334;1527.07316948;4505;984.561722513;4
1999;"FR";"Hommes";1586.32591576;1477.23818623;1700.6339422;974;839.61898194;5
1999;"TI";"Hommes";1312.12506355;1238.78873713;1388.42084343;1319;898.143451009;1
1999;"TG";"Femmes";879.954769563;823.620343644;939.066245452;929;812.116178945;1
1999;"UR";"Femmes";957.210005242;808.623101941;1124.4665586;150;844.000562667;4
1999;"ZG";"Femmes";979.748284581;877.777458874;1089.67670336;347;711.590517595;5
1999;"AG";"Femmes";963.270267251;921.837853282;1006.01100204;2079;766.455851369;4
1999;"GR";"Femmes";900.917974384;838.120315364;967.099492016;792;840.657241116;2
1999;"GL";"Femmes";932.213122888;801.188389676;1078.57593938;186;949.100650593;3
1999;"SG";"Femmes";934.496519873;893.271044141;977.103185185;1964;868.317678709;3
1999;"AI";"Femmes";976.914189802;755.508478003;1241.99416015;68;928.581182575;4
1999;"CH";"Femmes";899.625936184;889.731125276;909.60267198;32062;877.379257049;2
1999;"ZH";"Femmes";934.600447567;910.059361118;959.633153992;5582;912.707431649;4
1999;"LU";"Femmes";911.386257525;864.493137889;960.112007716;1445;827.061213977;2
1999;"NW";"Femmes";1013.06336488;841.907396317;1206.68109997;129;694.238893523;5
1999;"AR";"Femmes";868.46560554;766.175226589;980.949432029;270;996.383496937;1
1999;"SH";"Femmes";932.53022782;842.189497162;1030.16165249;399;1050.09671943;3
1999;"OW";"Femmes";1005.97673065;845.756901119;1186.97734335;142;885.756167545;5
1999;"BL";"Femmes";885.214776937;830.882374626;942.074232651;1006;765.805199254;2
1999;"JU";"Femmes";984.462138074;885.474305876;1091.58960098;366;1045.41559554;5
1999;"BS";"Femmes";947.160880226;895.75109838;1001.00313003;1356;1352.60496155;4
1999;"GE";"Femmes";776.99900295;739.219281873;816.201567791;1623;772.72651528;1
1999;"NE";"Femmes";914.954712378;853.646543519;979.562971106;839;988.314564388;3
1999;"BE";"Femmes";916.30358461;890.346844123;942.837009257;4824;995.21065189;3
1999;"SZ";"Femmes";849.668704676;770.883681216;934.032861584;438;691.560748401;1
1999;"SO";"Femmes";884.555237312;831.874460735;939.681728882;1064;859.575705676;2
1999;"VS";"Femmes";914.795840084;858.535377451;973.61722316;1017;726.753014739;2
1999;"VD";"Femmes";849.582255695;817.703570391;882.383109081;2726;857.807273425;1
1999;"FR";"Femmes";1000.4048043;934.791964405;1069.19921903;914;779.920045396;5
1999;"TI";"Femmes";753.822981325;714.451110363;794.869491955;1407;876.744765703;1
2000;"VD";"Total";1102.8027377;1071.4856886;1134.749283;5398;873.060864376;1
2000;"BS";"Total";1198.11187884;1146.34821944;1251.59369823;2416;1284.67929545;4
2000;"JU";"Total";1211.22914574;1110.66807651;1317.89246243;669;972.298927419;5
2000;"BE";"Total";1171.85818443;1145.7504676;1198.3793638;9266;982.023959223;4
2000;"BL";"Total";1051.99524622;1001.75916444;1103.93026396;1981;763.923970091;1
2000;"AR";"Total";1093.46211389;992.609231125;1201.33138612;503;937.977846567;1
2000;"NW";"Total";1045.94223954;905.360426479;1200.21222773;240;634.442285578;1
2000;"FR";"Total";1296.7420009;1233.04416686;1362.59922182;1910;811.650369917;5
2000;"AI";"Total";1435.96867719;1164.30230515;1745.15931011;146;974.40517903;5
2000;"ZG";"Total";1230.0661569;1130.70395423;1334.97843943;700;710.133606566;5
2000;"TG";"Total";1171.34032018;1112.46416734;1232.27753674;1871;823.157519617;3
2000;"GR";"Total";1160.07855293;1097.11548743;1225.47999474;1598;857.365131314;3
2000;"LU";"Total";1123.03553602;1077.64423924;1169.71346184;2782;803.389135476;2
2000;"GE";"Total";993.787294297;955.48224805;1033.12726501;3034;747.394649748;1
2000;"GL";"Total";1127.06870715;1008.65728246;1254.99808384;364;942.34602739;2
2000;"NE";"Total";1171.25083914;1111.20665838;1233.54378766;1638;988.593155894;3
2000;"SH";"Total";1158.01401191;1070.57250709;1250.45299366;760;1035.02046208;2
2000;"VS";"Total";1197.39873575;1143.50906777;1252.97677165;2206;799.56216179;4
2000;"SZ";"Total";1238.01837565;1148.08826279;1332.44562386;988;764.469204581;5
2000;"OW";"Total";1172.35130744;1023.63289478;1334.94185957;260;804.467890902;4
2000;"SO";"Total";1171.47658752;1119.24846867;1225.36504014;2187;896.452923924;3
2000;"UR";"Total";1139.01442697;990.77453253;1301.14463447;278;786.054599692;2
2000;"AG";"Total";1170.56445774;1130.64788617;1211.41618272;4079;751.927517063;3
2000;"ZH";"Total";1177.46845974;1153.21405749;1202.07216599;10726;890.044709686;4
2000;"SG";"Total";1134.5333075;1095.74468589;1174.25521045;3716;828.532187004;2
2000;"CH";"Total";1144.26224806;1134.52839737;1154.05358768;62528;870.348391993;2
2000;"TI";"Total";1048.99068123;1007.10484051;1092.08557402;2812;908.983648315;1
2000;"ZG";"Hommes";1427.11440665;1260.46672465;1607.31531372;333;677.462668348;3
2000;"AG";"Hommes";1411.07542755;1342.32741271;1482.12755894;2017;748.864821917;3
2000;"UR";"Hommes";1446.99871451;1190.22187713;1737.26873753;152;859.412546292;4
2000;"GR";"Hommes";1430.25548209;1321.43373616;1545.03895472;809;879.362163514;3
2000;"GL";"Hommes";1357.50561845;1160.31058928;1576.8356616;180;944.138473643;2
2000;"SG";"Hommes";1354.66012592;1288.82054585;1422.73509396;1772;801.090423308;2
2000;"TG";"Hommes";1489.8563901;1386.14312396;1598.60904324;943;836.794093636;5
